ID,real,pred
57,0,0.9761947989463806
57,0,0.3134002983570099
57,0,0.9959101676940918
57,0,5.997828338877298e-05
57,0,0.3706369698047638
57,0,0.20479488372802734
57,0,0.08036760240793228
57,0,0.9257720708847046
57,0,0.2594664692878723
57,0,0.6169083118438721
57,0,0.023474695160984993
57,0,0.6116915345191956
57,0,0.13737036287784576
57,0,0.11560607701539993
57,0,0.21109835803508759
57,0,0.015481298789381981
57,0,0.004067365080118179
57,0,0.7852143049240112
57,0,0.007483750116080046
57,0,0.06565001606941223
57,0,0.3477957546710968
57,0,0.6478400230407715
57,0,1.3250660291230787e-10
57,0,0.00012523811892606318
57,0,0.03865157440304756
57,0,0.9975175857543945
57,0,1.2946722563356161e-05
57,0,0.22810646891593933
57,0,0.7054436802864075
57,0,0.053184330463409424
57,0,0.4294567406177521
57,0,0.7281039357185364
57,0,3.2677803574188147e-06
57,0,0.14197658002376556
57,0,0.5944435596466064
57,0,0.05227921903133392
57,0,0.009781594388186932
57,0,0.0004512564337346703
57,0,0.01684558391571045
57,0,0.010917981155216694
57,0,0.46622970700263977
57,0,0.0018674549646675587
57,0,0.886056125164032
57,0,0.08491835743188858
57,0,0.00011389506107661873
57,0,0.09033091366291046
57,0,0.0005555019015446305
57,0,0.01290194969624281
57,0,0.0012266442645341158
57,0,0.014646632596850395
57,0,0.5777401328086853
76,0,0.7911811470985413
76,0,0.860146164894104
76,0,5.451374454423785e-05
76,0,0.8296242356300354
76,0,0.276141881942749
76,0,0.3293023407459259
76,0,0.4800211191177368
76,0,0.7282007932662964
76,0,6.317573570413515e-05
76,0,0.004283365327864885
76,0,0.9210439920425415
76,0,0.32100069522857666
76,0,0.10461854934692383
76,0,0.19153714179992676
76,0,0.000161512682097964
76,0,0.029312649741768837
76,0,1.482562250743058e-08
76,0,0.0007898019975982606
76,0,6.698542415195519e-11
76,0,0.5369747281074524
76,0,6.303362170001492e-07
76,0,0.9522539377212524
76,0,0.21572494506835938
104,0,2.669111438535765e-07
104,0,0.022201519459486008
104,0,2.4483786091877846e-06
104,0,7.190445721477756e-12
104,0,0.7384679317474365
104,0,0.9314494729042053
104,0,0.1241166889667511
104,0,3.648834308478399e-06
104,0,1.3511490950873176e-14
104,0,0.4323714077472687
104,0,0.00542104709893465
104,0,0.6319071650505066
104,0,0.012245305813848972
104,0,0.7918373942375183
104,0,1.0266128225300264e-10
104,0,0.28473109006881714
104,0,0.05305735021829605
104,0,0.0017825543181970716
104,0,0.011713922955095768
104,0,8.909648022381589e-05
104,0,0.09709671139717102
104,0,1.4742387866029105e-11
104,0,0.9896861910820007
104,0,0.00048326232354156673
104,0,0.0015620429767295718
104,0,0.10837335139513016
104,0,0.003136685583740473
104,0,0.14937898516654968
104,0,0.5749423503875732
104,0,0.10531985014677048
104,0,0.013470511883497238
104,0,2.4483786091877846e-06
104,0,0.008565915748476982
104,0,0.02029615268111229
104,0,0.0531902015209198
104,0,0.2573888897895813
104,0,0.04912038519978523
104,0,0.09689166396856308
104,0,3.420946035129213e-12
104,0,0.016129707917571068
104,0,0.000312145275529474
104,0,0.007895379327237606
104,0,0.3848534822463989
104,0,0.8648838400840759
104,0,0.2579502463340759
104,0,0.7789103388786316
104,0,1.3132103958923835e-05
104,0,0.0004907261463813484
104,0,1.2447590052033775e-05
104,0,0.05386873334646225
104,0,0.26729846000671387
104,0,0.09719986468553543
104,0,0.017167968675494194
104,0,1.9691791749210097e-05
104,0,0.456327885389328
104,0,0.1785457879304886
104,0,1.6898226022021845e-05
104,0,0.014058154076337814
104,0,2.934470768049986e-14
104,0,0.0002681464538909495
104,0,0.3609762191772461
104,0,0.20502537488937378
104,0,0.9893271923065186
104,0,0.05487659201025963
104,0,0.053889479488134384
104,0,0.0001771188253769651
104,0,0.6904305219650269
104,0,0.005604256875813007
104,0,0.0001816995645640418
104,0,0.43238312005996704
104,0,0.06494151800870895
104,0,0.004782671574503183
104,0,0.00010301661677658558
104,0,0.0015708542196080089
104,0,3.529464979699037e-23
104,0,0.00034417019924148917
104,0,0.31258392333984375
104,0,0.023700648918747902
104,0,0.19725890457630157
104,0,0.043050616979599
104,0,0.5851596593856812
104,0,0.21446242928504944
104,0,0.006263289600610733
104,0,0.26922985911369324
104,0,0.9778119921684265
104,0,0.00964309647679329
104,0,1.0305413979949662e-06
104,0,0.12157159298658371
104,0,0.0018046449404209852
104,0,0.005024679470807314
104,0,0.2667393088340759
104,0,0.0034326822496950626
104,0,0.00017754948930814862
104,0,0.3011694848537445
104,0,0.006370950024574995
104,0,0.008758493699133396
104,0,9.276645141653717e-05
104,0,0.0004452682624105364
104,0,0.9452235698699951
104,0,0.5862674117088318
104,0,0.0009852842194959521
104,0,9.465963375987485e-05
104,0,0.2831689715385437
104,0,1.106565143335625e-12
104,0,0.00021256544278003275
104,0,0.3851736783981323
104,0,0.5107881426811218
104,0,0.00019635968783404678
104,0,0.9032073020935059
104,0,2.260048859170638e-05
104,0,0.01668812334537506
104,0,0.008394889533519745
104,0,0.03306378424167633
104,0,0.7721170783042908
104,0,0.20450161397457123
104,0,0.005312698893249035
104,0,0.33309319615364075
104,0,2.158303535892969e-09
104,0,0.00014452339382842183
104,0,0.33992335200309753
104,0,0.4973738491535187
104,0,0.6955696940422058
104,0,2.1227053101369187e-11
104,0,0.08939686417579651
104,0,0.06604023277759552
104,0,0.9414451718330383
104,0,0.5580934882164001
104,0,0.1508755385875702
104,0,0.3279268741607666
104,0,0.8163056373596191
104,0,0.9442630410194397
104,0,0.0022198217920958996
104,0,0.001852240995503962
104,0,0.4157290756702423
104,0,0.8936835527420044
104,0,0.3687233328819275
104,0,0.00864026416093111
104,0,0.2165566086769104
104,0,2.1103400277278084e-11
104,0,0.011738834902644157
104,0,0.36704882979393005
104,0,0.00525637436658144
104,0,0.016239671036601067
104,0,0.012022910639643669
104,0,0.10591254383325577
104,0,0.9998611211776733
104,0,3.9434938647886497e-10
104,0,0.0015271635493263602
104,0,0.9288170337677002
104,0,0.006754553876817226
104,0,0.3681310713291168
104,0,0.0021841884590685368
104,0,0.002362049650400877
104,0,0.0005599267315119505
104,0,6.263517943238053e-14
104,0,0.1029922217130661
104,0,0.014346230775117874
104,0,1.0584967347071483e-09
104,0,0.42147091031074524
104,0,0.915981113910675
104,0,0.3243657648563385
104,0,0.5467214584350586
104,0,9.557838347973302e-05
104,0,0.0007609921740368009
104,0,3.119263055850752e-05
104,0,0.0009682807722128928
104,0,0.0010882444912567735
104,0,2.4667086151453077e-09
104,0,0.0074470266699790955
104,0,0.9169484972953796
104,0,0.00402988912537694
104,0,0.3864506483078003
104,0,0.0009299642406404018
104,0,0.0014279288006946445
104,0,0.3452892601490021
104,0,3.2877436884071187e-10
104,0,0.6277937889099121
104,0,0.3924599289894104
104,0,0.03854219615459442
104,0,0.0011083558201789856
104,0,1.4340922893651964e-09
104,0,0.0005063014104962349
104,0,0.00402988912537694
104,0,0.40249383449554443
104,0,0.2203461229801178
104,0,3.2581529012531973e-06
104,0,0.4387837052345276
104,0,0.001022275653667748
104,0,0.15078383684158325
104,0,0.0030927087645977736
104,0,0.00556080462411046
104,0,0.9932678937911987
104,0,1.5531247736925074e-16
104,0,8.770667045610026e-05
104,0,0.04130777344107628
104,0,0.9752658605575562
104,0,0.7939741015434265
104,0,3.1171634717885865e-10
104,0,0.6884300708770752
47,0,0.3651126027107239
47,0,0.2759764492511749
47,0,1.5947735576560262e-08
47,0,1.6080543011086767e-23
47,0,0.01790730468928814
47,0,0.25419360399246216
47,0,0.569686770439148
47,0,0.004148082807660103
47,0,0.00013032364950049669
47,0,0.03193389251828194
47,0,0.556636393070221
47,0,0.6309828758239746
47,0,2.7990680884215635e-09
47,0,0.024337157607078552
47,0,0.8623831868171692
47,0,0.24353788793087006
47,0,0.1651349514722824
47,0,1.4559825567417306e-11
47,0,0.20264390110969543
47,0,0.002086874796077609
47,0,0.6585860848426819
47,0,0.5160498023033142
47,0,0.007035556714981794
47,0,0.010957804508507252
47,0,0.27087411284446716
47,0,0.1911720633506775
47,0,0.028939764946699142
47,0,0.037599895149469376
47,0,0.29183393716812134
47,0,0.8519222140312195
47,0,0.23976175487041473
47,0,0.2678413391113281
47,0,0.018265800550580025
47,0,0.8887141346931458
47,0,0.17000068724155426
47,0,0.4935929477214813
47,0,0.8245058059692383
47,0,0.5357620716094971
47,0,0.00023398497432935983
47,0,0.9656855463981628
47,0,0.004717095289379358
47,0,6.335396755662859e-24
47,0,2.70660688306279e-10
47,0,0.8742716908454895
47,0,0.026500003412365913
47,0,0.06984858214855194
47,0,0.08161214739084244
47,0,3.004034806508571e-05
47,0,0.6063286662101746
47,0,1.0067218204844746e-21
47,0,0.2686435580253601
47,0,0.02302485704421997
47,0,0.0012977157020941377
47,0,0.0017585869645699859
47,0,0.8182525634765625
47,0,2.58418720450182e-12
47,0,0.6222407221794128
47,0,2.9579830251869055e-10
47,0,0.9737014174461365
47,0,0.005096049979329109
47,0,1.7845794841875318e-09
47,0,1.7462780022015068e-07
47,0,0.0001008757681120187
47,0,0.912267804145813
47,0,0.04443761706352234
47,0,0.12278736382722855
47,0,3.1165331426663556e-10
47,0,0.8429577350616455
47,0,0.00015319559315685183
47,0,0.014166691340506077
47,0,0.38838550448417664
47,0,0.1416330486536026
47,0,0.0021308620925992727
47,0,0.00024817921803332865
47,0,3.837707014159992e-23
47,0,0.10255132615566254
47,0,0.27996084094047546
47,0,6.784285589908623e-13
47,0,0.36728793382644653
47,0,0.013101570308208466
47,0,0.019066501408815384
47,0,0.0004864148795604706
112,0,0.04370161145925522
112,0,0.8952387571334839
112,0,0.02593247964978218
112,0,0.8974102735519409
112,0,0.005288149230182171
112,0,0.6031910181045532
112,0,0.010983310639858246
112,0,0.8965917825698853
112,0,0.021290544420480728
112,0,0.016315583139657974
112,0,0.9116683602333069
112,0,0.00047982862452045083
112,0,0.9548736810684204
112,0,0.7465251684188843
112,0,0.0019830046221613884
112,0,0.015563230030238628
112,0,0.017868753522634506
112,0,0.8913022875785828
112,0,1.2491910283962682e-11
112,0,0.11463405191898346
112,0,0.9154265522956848
112,0,0.4120878279209137
112,0,0.5499672889709473
112,0,0.014239269308745861
112,0,0.005527867004275322
112,0,0.00041498508653603494
112,0,0.920244038105011
112,0,0.015575405210256577
112,0,0.23735424876213074
112,0,6.09549841157353e-11
112,0,0.014394507743418217
112,0,0.005337070673704147
112,0,0.009865894913673401
112,0,0.005127648822963238
112,0,5.711265475838445e-05
112,0,0.004924519453197718
112,0,0.2402554154396057
112,0,0.005735781043767929
130,0,0.4633289575576782
130,0,0.06834658235311508
130,0,0.0009617937030270696
130,0,0.9813404679298401
130,0,0.8968667387962341
130,0,0.23428060114383698
130,0,0.416568398475647
130,0,0.78745037317276
130,0,0.0076348548755049706
130,0,0.0001528363791294396
130,0,0.7652915716171265
130,0,0.23824092745780945
130,0,0.1757546216249466
130,0,0.0010112498421221972
130,0,4.2349135753738665e-08
130,0,0.16643959283828735
130,0,0.0012505691265687346
130,0,0.915764331817627
130,0,0.37105435132980347
130,0,2.45922346948646e-05
130,0,0.8051579594612122
130,0,0.057374291121959686
130,0,0.13557025790214539
130,0,0.7323479652404785
